timestamp,quantity,price,fee,amount,side,adjusted_qty,cumulative_qty,profit,profit_fees
2024-03-28 05:51,0.0241,99337000,1197.01,-2395219,0,0.0241,0.09001680000000102,-2394021.7,-2395218.71
2024-03-28 06:24,0.03,99760000,1496.4,2991303,1,-0.03,0.06001680000000102,2992800.0,2991303.6
2024-03-28 06:32,0.03,99687000,1495.3,2989114,1,-0.03,0.030016800000001023,2990610.0,2989114.7
2024-03-28 06:39,0.03,99555000,1493.32,-2988144,0,0.03,0.06001680000000102,-2986650.0,-2988143.32
2024-03-28 06:39,0.01317975,99554000,656.04,-1312753,0,0.01317975,0.07319655000000103,-1312096.8315,-1312752.8715000001
2024-03-28 06:57,0.00509865,99331000,253.22,-506708,0,0.00509865,0.07829520000000102,-506454.00314999995,-506707.2231499999
2024-03-28 07:01,0.03,99498000,1492.47,2983447,1,-0.03,0.04829520000000102,2984940.0,2983447.53
2024-03-28 07:01,0.03,99412000,1491.18,-2983852,0,0.03,0.07829520000000102,-2982360.0,-2983851.18
2024-03-28 07:01,0.03,99411000,1491.16,-2983822,0,0.03,0.10829520000000102,-2982330.0,-2983821.16
2024-03-28 07:01,0.00407817,99528000,202.94,405689,1,-0.00407817,0.10421703000000102,405892.10375999997,405689.16375999997
2024-03-28 07:01,0.00417242,99528000,207.63,415064,1,-0.00417242,0.10004461000000102,415272.61775999994,415064.98775999993
2024-03-28 07:01,0.0117,99400000,581.49,-1163562,0,0.0117,0.11174461000000102,-1162980.0,-1163561.49
2024-03-28 07:02,0.03,99492000,1492.38,2983267,1,-0.03,0.08174461000000102,2984760.0,2983267.62
2024-03-28 07:09,0.00100381,99619000,49.99,99948,1,-0.00100381,0.08074080000000103,99998.54839,99948.55838999999
2024-03-28 07:10,0.01015141,99609000,505.58,1010666,1,-0.01015141,0.07058939000000103,1011171.79869,1010666.21869
2024-03-28 07:41,0.0168,99766000,838.03,-1676907,0,0.0168,0.08738939000000102,-1676068.7999999998,-1676906.8299999998
2024-03-28 07:59,0.00986213,99875000,492.49,984487,1,-0.00986213,0.07752726000000103,984980.23375,984487.74375
2024-03-28 08:01,0.0286935,99865000,1432.73,2864043,1,-0.0286935,0.04883376000000103,2865476.3775,2864043.6475
2024-03-28 08:01,5.006e-05,99865000,2.49,4996,1,-5.006e-05,0.04878370000000103,4999.2419,4996.7519
2024-03-28 08:01,0.03,99865000,1497.97,2994452,1,-0.03,0.018783700000001034,2995950.0,2994452.03
2024-03-28 08:03,0.03,99788000,1496.82,-2995137,0,0.03,0.04878370000000103,-2993640.0,-2995136.82
2024-03-28 08:14,6.029e-05,99781000,3.0,-6019,0,6.029e-05,0.04884399000000103,-6015.79649,-6018.79649
2024-03-28 08:27,0.00401031,99734000,199.98,399764,1,-0.00401031,0.04483368000000103,399964.25753999996,399764.27754
2024-03-28 08:28,0.01980719,99738000,987.76,1974541,1,-0.01980719,0.02502649000000103,1975529.5162199999,1974541.7562199999
2024-03-28 08:28,0.00528275,99737000,263.44,526622,1,-0.00528275,0.01974374000000103,526885.6367500001,526622.1967500001
2024-03-28 08:32,0.0197,99726000,982.3,1963619,1,-0.0197,4.374000000103087e-05,1964602.2,1963619.9
2024-03-28 08:36,0.03,99600000,1494.0,-2989494,0,0.03,0.03004374000000103,-2988000.0,-2989494.0
2024-03-28 08:48,0.01227716,99647000,611.69,-1223994,0,0.01227716,0.04232090000000103,-1223382.16252,-1223993.85252
2024-03-28 08:54,0.03,99990000,1499.85,2998200,1,-0.03,0.01232090000000103,2999700.0,2998200.15
2024-03-28 08:54,0.00185072,99991000,92.52,184962,1,-0.00185072,0.01047018000000103,185055.34352,184962.82352
2024-03-28 08:54,0.0104,99994000,519.96,1039417,1,-0.0104,7.018000000102997e-05,1039937.6,1039417.64
2024-03-28 08:55,0.00824144,100001000,412.07,-824565,0,0.00824144,0.00831162000000103,-824152.2414399999,-824564.3114399998
2024-03-28 08:55,0.00070402,100001000,35.2,-70438,0,0.00070402,0.009015640000001029,-70402.70401999999,-70437.90401999999
2024-03-28 08:55,0.00035359,100004000,17.68,-35378,0,0.00035359,0.00936923000000103,-35360.414359999995,-35378.094359999996
2024-03-28 08:55,0.01206997,100004000,603.52,-1207649,0,0.01206997,0.02143920000000103,-1207045.27988,-1207648.79988
2024-03-28 08:57,0.00405412,100014000,202.73,405266,1,-0.00405412,0.01738508000000103,405468.75768,405266.02768
2024-03-28 08:57,0.01301694,100014000,650.93,1301225,1,-0.01301694,0.004368140000001032,1301876.23716,1301225.30716
2024-03-28 09:00,0.00179,99916000,89.42,178760,1,-0.00179,0.0025781400000010318,178849.63999999998,178760.21999999997
2024-03-28 09:00,0.0044,99850000,219.67,439120,1,-0.0044,-0.0018218599999989685,439340.0,439120.33
2024-03-28 09:00,0.00041,99916000,20.48,40945,1,-0.00041,-0.0022318599999989683,40965.56,40945.079999999994
2024-03-28 09:00,0.03,99893000,1498.39,2995291,1,-0.03,-0.03223185999999897,2996790.0,2995291.61
2024-03-28 09:00,0.00064995,99886000,32.46,64888,1,-0.00064995,-0.03288180999999897,64920.9057,64888.445700000004
2024-03-28 09:00,0.00500625,99886000,250.02,499804,1,-0.00500625,-0.037888059999998974,500054.28750000003,499804.2675
2024-03-28 09:00,0.00200228,99886000,99.99,199899,1,-0.00200228,-0.039890339999998976,199999.74008,199899.75008
2024-03-28 09:00,0.00725119,99886000,362.14,723930,1,-0.00725119,-0.047141529999998974,724292.36434,723930.22434
2024-03-28 09:00,0.00751034,99886000,375.08,749802,1,-0.00751034,-0.05465186999999897,750177.82124,749802.74124
2024-03-28 09:00,0.00757999,99886000,378.56,756756,1,-0.00757999,-0.06223185999999897,757134.88114,756756.3211399999
2024-03-28 09:00,0.00499693,99850000,249.47,498693,1,-0.00499693,-0.06722878999999897,498943.4605,498693.9905
2024-03-28 09:00,5.057e-05,99850000,2.52,5046,1,-5.057e-05,-0.06727935999999897,5049.4145,5046.894499999999
2024-03-28 09:00,0.00501398,99851000,250.32,500400,1,-0.00501398,-0.07229333999999897,500650.91698000004,500400.59698000003
2024-03-28 09:00,0.00324848,99854000,162.18,324211,1,-0.00324848,-0.07554181999999897,324373.72192000004,324211.54192000005
2024-03-28 09:00,0.00366725,99888000,183.15,366131,1,-0.00366725,-0.07920906999999897,366314.268,366131.11799999996
2024-03-28 09:00,0.00347455,99886000,173.52,346885,1,-0.00347455,-0.08268361999999896,347058.90129999997,346885.38129999995
2024-03-28 09:00,0.00339722,99886000,169.66,339165,1,-0.00339722,-0.08608083999999896,339334.71692,339165.05692
2024-03-28 09:00,0.00119045,99889000,59.45,118853,1,-0.00119045,-0.08727128999999896,118912.86005,118853.41005
2024-03-28 09:00,0.00015021,99854000,7.49,14991,1,-0.00015021,-0.08742149999999896,14999.069339999998,14991.579339999998
2024-03-28 09:00,0.0052717,99722000,262.85,-525968,0,0.0052717,-0.08214979999999895,-525704.4674,-525967.3173999999
2024-03-28 09:00,0.02728998,99723000,1360.71,-2722800,0,0.02728998,-0.054859819999998956,-2721438.6755399997,-2722799.3855399997
2024-03-28 09:00,0.02324758,99722000,1159.14,-2319455,0,0.02324758,-0.03161223999999896,-2318295.17276,-2319454.31276
2024-03-28 09:00,0.00231043,99723000,115.2,-230519,0,0.00231043,-0.02930180999999896,-230403.01089,-230518.21089000002
2024-03-28 09:00,0.00039959,99723000,19.92,-39869,0,0.00039959,-0.02890221999999896,-39848.31357,-39868.23357
2024-03-28 09:00,0.00100145,99854000,49.99,99948,1,-0.00100145,-0.02990366999999896,99998.78830000001,99948.79830000001
2024-03-28 09:00,5.007e-05,99854000,2.49,4997,1,-5.007e-05,-0.02995373999999896,4999.68978,4997.19978
2024-03-28 09:00,0.03,99722000,1495.83,-2993156,0,0.03,4.626000000104019e-05,-2991660.0,-2993155.83
2024-03-28 09:01,0.03,99767000,1496.5,-2994507,0,0.03,0.03004626000000104,-2993010.0,-2994506.5
2024-03-28 09:01,0.02369992,99766000,1182.22,-2365629,0,0.02369992,0.05374618000000104,-2364446.21872,-2365628.43872
2024-03-28 09:01,0.00299042,99766000,149.17,-298492,0,0.00299042,0.05673660000000104,-298342.24172,-298491.41172
2024-03-28 09:01,0.00697954,99887000,348.58,696816,1,-0.00697954,0.04975706000000104,697165.31198,696816.73198
2024-03-28 09:01,0.00561091,99762000,279.87,-560036,0,0.00561091,0.05536797000000104,-559755.60342,-560035.47342
2024-03-28 09:01,0.02438909,99761000,1216.54,-2434297,0,0.02438909,0.07975706000000105,-2433080.0074899998,-2434296.54749
2024-03-28 09:01,0.00145224,99872000,72.51,144965,1,-0.00145224,0.07830482000000105,145038.11328,144965.60327999998
2024-03-28 09:02,0.00632385,99870000,315.78,631247,1,-0.00632385,0.07198097000000105,631562.8994999999,631247.1194999999
2024-03-28 09:03,0.00027854,99911000,13.91,27815,1,-0.00027854,0.07170243000000105,27829.209940000004,27815.299940000004
2024-03-28 09:03,0.02972146,99911000,1484.75,2968016,1,-0.02972146,0.04198097000000105,2969500.79006,2968016.04006
2024-03-28 09:07,0.00172687,100020000,86.36,172635,1,-0.00172687,0.04025410000000105,172721.5374,172635.17740000002
2024-03-28 09:07,0.0176,100020000,880.17,1759471,1,-0.0176,0.022654100000001048,1760352.0,1759471.83
2024-03-28 09:08,0.0074,99968000,369.88,-740133,0,0.0074,0.030054100000001048,-739763.2000000001,-740133.0800000001
2024-03-28 09:08,0.03,99958000,1499.37,-3000240,0,0.03,0.06005410000000105,-2998740.0,-3000239.37
2024-03-28 09:08,0.00461388,99957000,230.59,-461421,0,0.00461388,0.06466798000000104,-461189.60316,-461420.19316
2024-03-28 09:08,0.02538612,99957000,1268.76,-2538790,0,0.02538612,0.09005410000000104,-2537520.39684,-2538789.15684
2024-03-28 09:10,0.00200462,100018000,100.24,200397,1,-0.00200462,0.08804948000000104,200498.08315999998,200397.84316
2024-03-28 09:10,0.02799538,100018000,1400.02,2798641,1,-0.02799538,0.06005410000000104,2800041.91684,2798641.89684
2024-03-28 09:11,0.03,99921000,1498.81,-2999129,0,0.03,0.09005410000000104,-2997630.0,-2999128.81
2024-03-28 09:11,0.03,99920000,1498.8,-2999099,0,0.03,0.12005410000000104,-2997600.0,-2999098.8
2024-03-28 09:11,0.00899802,99992000,449.86,899280,1,-0.00899802,0.11105608000000104,899730.0158400001,899280.1558400001
2024-03-28 09:18,0.00800264,99967000,399.99,799599,1,-0.00800264,0.10305344000000104,799999.91288,799599.92288
2024-03-28 09:18,0.00985626,99967000,492.65,984808,1,-0.00985626,0.09319718000000103,985300.7434200001,984808.09342
2024-03-28 09:18,0.0008817,99967000,44.07,88096,1,-0.0008817,0.09231548000000103,88140.9039,88096.8339
2024-03-28 09:18,0.00054057,99967000,27.01,54012,1,-0.00054057,0.09177491000000103,54039.16119,54012.15119
2024-03-28 09:23,0.03,100226000,1503.39,3005276,1,-0.03,0.06177491000000103,3006780.0,3005276.61
2024-03-28 09:23,0.00149681,100213000,74.99,149924,1,-0.00149681,0.06027810000000103,149999.82053,149924.83053
2024-03-28 09:28,0.03,100235000,1503.52,3005546,1,-0.03,0.03027810000000103,3007050.0,3005546.48
2024-03-28 09:28,0.03,100245000,1503.67,3005846,1,-0.03,0.0002781000000010303,3007350.0,3005846.33
2024-03-28 09:35,0.0002,99897000,9.98,19969,1,-0.0002,7.810000000103029e-05,19979.4,19969.420000000002
2024-03-28 09:39,0.00048213,99716000,24.03,-48101,0,0.00048213,0.0005602300000010303,-48076.07508,-48100.10508
2024-03-28 09:39,0.0002511,99716000,12.51,-25052,0,0.0002511,0.0008113300000010303,-25038.687599999997,-25051.197599999996
2024-03-28 09:39,0.0058,99716000,289.17,-578642,0,0.0058,0.00661133000000103,-578352.7999999999,-578641.97
2024-03-28 09:41,0.00756338,99723000,377.12,-754620,0,0.00756338,0.01417471000000103,-754242.94374,-754620.06374
2024-03-28 09:41,0.00453159,99723000,225.95,-452130,0,0.00453159,0.01870630000000103,-451903.74957000004,-452129.69957000006
2024-03-28 09:41,0.03,99724000,1495.86,-2993216,0,0.03,0.04870630000000103,-2991720.0,-2993215.86
2024-03-28 09:44,0.00244944,99848000,122.28,244449,1,-0.00244944,0.04625686000000103,244571.68512,244449.40512
2024-03-28 09:44,0.00244944,99848000,122.28,244449,1,-0.00244944,0.043807420000001034,244571.68512,244449.40512
2024-03-28 09:44,0.00196608,99852000,98.15,196218,1,-0.00196608,0.04184134000000103,196317.02016,196218.87016
2024-03-28 09:45,0.03,99848000,1497.72,2993942,1,-0.03,0.011841340000001033,2995440.0,2993942.28
2024-03-28 09:45,0.0118,99848000,589.1,1177617,1,-0.0118,4.134000000103298e-05,1178206.4,1177617.2999999998
2024-03-28 09:46,0.00536187,99857000,267.71,-535688,0,0.00536187,0.005403210000001033,-535420.25259,-535687.96259
2024-03-28 09:46,0.00072584,99855000,36.23,-72515,0,0.00072584,0.0061290500000010335,-72478.75319999999,-72514.98319999999
2024-03-28 09:46,0.02463813,99857000,1230.14,-2461520,0,0.02463813,0.030767180000001036,-2460289.7474100003,-2461519.8874100004
2024-03-28 09:48,0.0106701,100055000,533.79,-1068131,0,0.0106701,0.041437280000001034,-1067596.8555,-1068130.6455
2024-03-28 09:48,0.03,100150000,1502.25,3002997,1,-0.03,0.011437280000001035,3004500.0,3002997.75
2024-03-28 09:52,0.00154249,99907000,77.05,-154183,0,0.00154249,0.012979770000001035,-154105.54843,-154182.59842999998
2024-03-28 09:52,0.03,100018000,1500.27,2999039,1,-0.03,-0.017020229999998963,3000540.0,2999039.73
2024-03-28 09:52,0.00141392,99907000,70.63,-141332,0,0.00141392,-0.015606309999998964,-141260.50543999998,-141331.13543999998
2024-03-28 09:52,0.01901923,99903000,950.03,-1901029,0,0.01901923,0.003412920000001037,-1900078.1346900002,-1901028.1646900002
2024-03-28 09:52,0.01098077,99903000,548.5,-1097561,0,0.01098077,0.014393690000001038,-1097011.86531,-1097560.36531
2024-03-28 09:54,0.03,100033000,1500.49,-3002491,0,0.03,0.04439369000000104,-3000990.0,-3002490.49
2024-03-28 09:54,0.03,100032000,1500.48,-3002461,0,0.03,0.07439369000000104,-3000960.0,-3002460.48
2024-03-28 09:54,0.03,100034000,1500.51,-3002521,0,0.03,0.10439369000000104,-3001020.0,-3002520.51
2024-03-28 09:54,0.00100007,99993000,49.99,99949,1,-0.00100007,0.10339362000000103,99999.99951000001,99950.00951
2024-03-28 09:54,0.01489593,99993000,744.74,1488743,1,-0.01489593,0.08849769000000103,1489488.72849,1488743.98849
2024-03-28 09:54,0.00295687,99993000,147.83,295518,1,-0.00295687,0.08554082000000103,295666.30191,295518.47190999996
2024-03-28 09:55,0.0045,99911000,224.79,-449825,0,0.0045,0.09004082000000103,-449599.49999999994,-449824.2899999999
2024-03-28 10:03,0.00100026,99974000,49.99,99949,1,-0.00100026,0.08904056000000103,99999.99324,99950.00323999999
2024-03-28 10:03,0.0100002,99974000,499.87,999260,1,-0.0100002,0.07904036000000103,999759.9948000001,999260.1248000001
2024-03-28 10:03,0.01,99974000,499.87,999240,1,-0.01,0.06904036000000104,999740.0,999240.13
2024-03-28 10:05,0.03,99998000,1499.97,2998440,1,-0.03,0.03904036000000104,2999940.0,2998440.03
2024-03-28 10:05,0.01866579,99996000,933.25,1865571,1,-0.01866579,0.020374570000001035,1866504.3368400002,1865571.0868400002
2024-03-28 10:05,0.0203,99997000,1014.96,2028924,1,-0.0203,7.457000000103686e-05,2029939.0999999999,2028924.14
2024-03-28 10:07,0.01178002,99915000,588.5,-1177590,0,0.01178002,0.011854590000001037,-1177000.6983,-1177589.1983
2024-03-28 10:07,0.01662805,99915000,830.69,-1662223,0,0.01662805,0.028482640000001037,-1661391.6157499999,-1662222.3057499998
2024-03-28 10:07,0.00159193,99915000,79.52,-159138,0,0.00159193,0.030074570000001036,-159057.68595,-159137.20595
2024-03-28 10:09,0.02448044,99994000,1223.94,2446673,1,-0.02448044,0.005594130000001037,2447897.11736,2446673.17736
2024-03-28 10:09,0.00551956,99994000,275.96,551646,1,-0.00551956,7.457000000103686e-05,551922.88264,551646.92264
2024-03-28 10:18,0.01465059,100000000,732.52,-1465792,0,0.01465059,0.014725160000001037,-1465059.0,-1465791.52
2024-03-28 10:19,0.0147,100096000,735.7,1470675,1,-0.0147,2.516000000103713e-05,1471411.2,1470675.5
2024-03-28 10:19,0.03,100055000,1500.82,-3003151,0,0.03,0.030025160000001036,-3001650.0,-3003150.82
2024-03-28 10:21,0.02442771,100075000,1222.3,-2445826,0,0.02442771,0.054452870000001034,-2444603.07825,-2445825.3782499996
2024-03-28 10:21,0.03,100074000,1501.11,-3003722,0,0.03,0.08445287000000104,-3002220.0,-3003721.11
2024-03-28 10:21,0.02238452,100233000,1121.83,2242545,1,-0.02238452,0.062068350000001035,2243667.59316,2242545.76316
2024-03-28 10:21,9.978e-05,100215000,4.99,9994,1,-9.978e-05,0.061968570000001034,9999.4527,9994.4627
2024-03-28 10:25,0.00241973,100150000,121.16,242214,1,-0.00241973,0.05954884000000103,242335.95950000003,242214.79950000002
2024-03-28 10:25,0.00129541,100150000,64.86,129670,1,-0.00129541,0.058253430000001036,129735.31150000001,129670.45150000001
2024-03-28 10:25,0.02628486,100150000,1316.21,2631112,1,-0.02628486,0.031968570000001036,2632428.729,2631112.519
2024-03-28 10:25,0.00781101,100150000,391.13,781881,1,-0.00781101,0.024157560000001035,782272.6515,781881.5215
2024-03-28 10:28,0.01116222,100026000,558.25,1115953,1,-0.01116222,0.012995340000001035,1116512.21772,1115953.96772
2024-03-28 10:34,0.03,99927000,1498.9,-2999309,0,0.03,0.042995340000001034,-2997810.0,-2999308.9
2024-03-28 10:35,0.03,100051000,1500.76,3000029,1,-0.03,0.012995340000001035,3001530.0,3000029.24
2024-03-28 10:37,0.013,100077000,650.5,1300350,1,-0.013,-4.659999998964451e-06,1301001.0,1300350.5
2024-03-28 10:42,0.00249065,100084000,124.63,-249399,0,0.00249065,0.0024859900000010356,-249274.2146,-249398.8446
2024-03-28 10:42,0.0023,100228000,115.26,230409,1,-0.0023,0.00018599000000103566,230524.4,230409.13999999998
2024-03-28 10:42,0.0002,100087000,10.0,-20028,0,0.0002,0.00038599000000103564,-20017.4,-20027.4
2024-03-28 10:42,0.02465399,100087000,1233.77,-2468778,0,0.02465399,0.025039980000001037,-2467543.89713,-2468777.66713
2024-03-28 10:42,0.00514601,100087000,257.52,-515307,0,0.00514601,0.030185990000001037,-515048.70287000004,-515306.22287000006
2024-03-28 10:43,0.03,100229000,1503.43,3005366,1,-0.03,0.00018599000000103783,3006870.0,3005366.57
2024-03-28 10:43,0.03,100228000,1503.42,3005336,1,-0.03,-0.02981400999999896,3006840.0,3005336.58
2024-03-28 10:43,0.0211,100215000,1057.26,2113479,1,-0.0211,-0.05091400999999896,2114536.5,2113479.24
2024-03-28 10:43,0.03,100200000,1503.0,3004497,1,-0.03,-0.08091400999999895,3006000.0,3004497.0
2024-03-28 10:43,0.00886965,100026000,443.59,-887640,0,0.00886965,-0.07204435999999895,-887195.6109,-887639.2008999999
2024-03-28 10:43,0.03,100087000,1501.3,-3004112,0,0.03,-0.04204435999999895,-3002610.0,-3004111.3
2024-03-28 10:43,0.00549325,100202000,275.21,550159,1,-0.00549325,-0.047537609999998946,550434.6365,550159.4265000001
2024-03-28 10:43,0.03,100088000,1501.32,-3004142,0,0.03,-0.017537609999998947,-3002640.0,-3004141.32
2024-03-28 10:43,0.01753915,100092000,877.76,-1756407,0,0.01753915,1.540000001052505e-06,-1755528.6018,-1756406.3618
2024-03-28 10:44,0.03,100092000,1501.38,-3004262,0,0.03,0.03000154000000105,-3002760.0,-3004261.38
2024-03-28 10:45,0.03,100194000,1502.91,3004317,1,-0.03,1.540000001052505e-06,3005820.0,3004317.09
2024-03-28 10:48,0.03,100098000,1501.47,-3004442,0,0.03,0.03000154000000105,-3002940.0,-3004441.47
2024-03-28 11:00,0.0127,100158000,636.0,1271370,1,-0.0127,0.017301540000001052,1272006.5999999999,1271370.5999999999
2024-03-28 11:00,0.01727022,100168000,864.96,1729058,1,-0.01727022,3.132000000105259e-05,1729923.39696,1729058.43696
2024-03-28 11:01,0.03,100003000,1500.04,-3001590,0,0.03,0.03003132000000105,-3000090.0,-3001590.04
2024-03-28 11:02,0.01347844,100159000,674.99,1349312,1,-0.01347844,0.016552880000001054,1349987.0719599999,1349312.0819599999
2024-03-28 11:02,0.00848647,100162000,425.01,849596,1,-0.00848647,0.008066410000001054,850021.80814,849596.79814
2024-03-28 11:03,0.03,100056000,1500.84,-3003181,0,0.03,0.03806641000000105,-3001680.0,-3003180.84
2024-03-28 11:07,0.03,100229000,1503.43,3005366,1,-0.03,0.00806641000000105,3006870.0,3005366.57
2024-03-28 11:07,0.00015315,100227000,7.67,15342,1,-0.00015315,0.007913260000001051,15349.765050000002,15342.095050000002
2024-03-28 11:07,0.00784685,100227000,393.23,786073,1,-0.00784685,6.641000000105063e-05,786466.2349500001,786073.0049500001
2024-03-28 11:09,0.03,100013000,1500.19,-3001891,0,0.03,0.03006641000000105,-3000390.0,-3001890.19
2024-03-28 11:09,0.03,99999000,1499.98,-3001470,0,0.03,0.06006641000000105,-2999970.0,-3001469.98
2024-03-28 11:09,0.00471204,100000000,235.6,-471440,0,0.00471204,0.06477845000000104,-471204.0,-471439.6
